#redshift 	 LCOprime 
3.66917	2.34840425006e+12
3.66957	2.34881482797e+12
3.66997	2.34922542481e+12
3.67037	2.34963604057e+12
3.67077	2.35004667526e+12
3.67117	2.35045732886e+12
3.67157	2.35086800139e+12
3.67197	2.35127869283e+12
3.67237	2.35168940318e+12
3.67277	2.35210013245e+12
3.67317	2.35251088062e+12
3.67357	2.3529216477e+12
3.67397	2.35333243368e+12
3.67437	2.35374323857e+12
3.67477	2.35415406235e+12
3.67517	2.35456490502e+12
3.67557	2.3549757666e+12
3.67597	2.35538664706e+12
3.67637	2.35579754641e+12
3.67677	2.35620846464e+12
3.67717	2.35661940176e+12
3.67757	2.35703035777e+12
3.67797	2.35744133265e+12
3.67837	2.3578523264e+12
3.67877	2.35826333903e+12
3.67917	2.35867437053e+12
3.67957	2.3590854209e+12
3.67997	2.35949649014e+12
3.68037	2.35990757824e+12
3.68077	2.3603186852e+12
3.68117	2.36072981102e+12
3.68157	2.3611409557e+12
3.68197	2.36155211923e+12
3.68237	2.36196330161e+12
3.68277	2.36237450284e+12
3.68317	2.36278572292e+12
3.68357	2.36319696184e+12
3.68397	2.3636082196e+12
3.68437	2.36401949621e+12
3.68477	2.36443079165e+12
3.68517	2.36484210592e+12
3.68557	2.36525343903e+12
3.68597	2.36566479096e+12
3.68637	2.36607616172e+12
3.68677	2.36648755131e+12
3.68717	2.36689895972e+12
3.68757	2.36731038694e+12
3.68797	2.36772183299e+12
3.68837	2.36813329785e+12
3.68877	2.36854478152e+12
3.68917	2.368956284e+12
3.68957	2.36936780529e+12
3.68997	2.36977934538e+12
3.69037	2.37019090428e+12
3.69077	2.37060248197e+12
3.69117	2.37101407847e+12
3.69157	2.37142569375e+12
3.69197	2.37183732783e+12
3.69237	2.3722489807e+12
3.69277	2.37266065236e+12
3.69317	2.3730723428e+12
3.69357	2.37348405203e+12
3.69397	2.37389578003e+12
3.69437	2.37430752682e+12
3.69477	2.37471929238e+12
3.69517	2.37513107671e+12
3.69557	2.37554287981e+12
3.69597	2.37595470168e+12
3.69637	2.37636654232e+12
3.69677	2.37677840172e+12
3.69717	2.37719027988e+12
3.69757	2.37760217679e+12
3.69797	2.37801409247e+12
3.69837	2.37842602689e+12
3.69877	2.37883798007e+12
3.69917	2.379249952e+12
3.69957	2.37966194267e+12
3.69997	2.38007395209e+12
3.70037	2.38048598024e+12
3.70077	2.38089802714e+12
3.70117	2.38131009277e+12
3.70157	2.38172217713e+12
3.70197	2.38213428023e+12
3.70237	2.38254640206e+12
3.70277	2.38295854261e+12
3.70317	2.38337070189e+12
3.70357	2.38378287988e+12
3.70397	2.3841950766e+12
3.70437	2.38460729204e+12
3.70477	2.38501952618e+12
3.70517	2.38543177904e+12
3.70557	2.38584405061e+12
3.70597	2.38625634089e+12
3.70637	2.38666864987e+12
3.70677	2.38708097755e+12
3.70717	2.38749332394e+12
3.70757	2.38790568902e+12
3.70797	2.38831807279e+12
3.70837	2.38873047526e+12
3.70877	2.38914289642e+12
3.70917	2.38955533626e+12
3.70957	2.38996779479e+12
3.70997	2.390380272e+12
3.71037	2.3907927679e+12
3.71077	2.39120528247e+12
3.71117	2.39161781571e+12
3.71157	2.39203036763e+12
3.71197	2.39244293822e+12
3.71237	2.39285552748e+12
3.71277	2.3932681354e+12
3.71317	2.39368076199e+12
3.71357	2.39409340724e+12
3.71397	2.39450607114e+12
3.71437	2.3949187537e+12
3.71477	2.39533145492e+12
3.71517	2.39574417479e+12
3.71557	2.3961569133e+12
3.71597	2.39656967046e+12
3.71637	2.39698244627e+12
3.71677	2.39739524072e+12
3.71717	2.3978080538e+12
3.71757	2.39822088553e+12
3.71797	2.39863373588e+12
3.71837	2.39904660487e+12
3.71877	2.39945949249e+12
3.71917	2.39987239873e+12
3.71957	2.4002853236e+12
3.71997	2.4006982671e+12
3.72037	2.40111122921e+12
3.72077	2.40152420994e+12
3.72117	2.40193720928e+12
3.72157	2.40235022724e+12
3.72197	2.4027632638e+12
3.72237	2.40317631898e+12
3.72277	2.40358939275e+12
3.72317	2.40400248514e+12
3.72357	2.40441559612e+12
3.72397	2.4048287257e+12
3.72437	2.40524187388e+12
3.72477	2.40565504064e+12
3.72517	2.406068226e+12
3.72557	2.40648142995e+12
3.72597	2.40689465249e+12
3.72637	2.4073078936e+12
3.72677	2.4077211533e+12
3.72717	2.40813443158e+12
3.72757	2.40854772844e+12
3.72797	2.40896104386e+12
3.72837	2.40937437786e+12
3.72877	2.40978773043e+12
3.72917	2.41020110157e+12
3.72957	2.41061449127e+12
3.72997	2.41102789953e+12
3.73037	2.41144132635e+12
3.73077	2.41185477173e+12
3.73117	2.41226823566e+12
3.73157	2.41268171814e+12
3.73197	2.41309521918e+12
3.73237	2.41350873876e+12
3.73277	2.41392227689e+12
3.73317	2.41433583356e+12
3.73357	2.41474940877e+12
3.73397	2.41516300252e+12
3.73437	2.4155766148e+12
3.73477	2.41599024562e+12
3.73517	2.41640389497e+12
3.73557	2.41681756284e+12
3.73597	2.41723124925e+12
3.73637	2.41764495417e+12
3.73677	2.41805867762e+12
3.73717	2.41847241958e+12
3.73757	2.41888618006e+12
3.73797	2.41929995906e+12
3.73837	2.41971375657e+12
3.73877	2.42012757258e+12
3.73917	2.42054140711e+12
3.73957	2.42095526014e+12
3.73997	2.42136913167e+12
3.74037	2.42178302169e+12
3.74077	2.42219693022e+12
3.74117	2.42261085724e+12
3.74157	2.42302480276e+12
3.74197	2.42343876676e+12
3.74237	2.42385274925e+12
3.74277	2.42426675023e+12
3.74317	2.42468076969e+12
3.74357	2.42509480763e+12
3.74397	2.42550886405e+12
3.74437	2.42592293894e+12
3.74477	2.42633703231e+12
3.74517	2.42675114415e+12
3.74557	2.42716527445e+12
3.74597	2.42757942323e+12
3.74637	2.42799359046e+12
3.74677	2.42840777616e+12
3.74717	2.42882198032e+12
3.74757	2.42923620293e+12
3.74797	2.429650444e+12
3.74837	2.43006470352e+12
3.74877	2.43047898149e+12
3.74917	2.43089327791e+12
3.74957	2.43130759277e+12
3.74997	2.43172192608e+12
3.75038	2.43213627782e+12
3.75078	2.432550648e+12
3.75118	2.43296503662e+12
3.75158	2.43337944367e+12
3.75198	2.43379386915e+12
3.75238	2.43420831306e+12
3.75278	2.43462277539e+12
3.75318	2.43503725615e+12
3.75358	2.43545175533e+12
3.75398	2.43586627293e+12
3.75438	2.43628080894e+12
3.75478	2.43669536337e+12
3.75518	2.43710993621e+12
3.75558	2.43752452746e+12
3.75598	2.43793913712e+12
3.75638	2.43835376518e+12
3.75678	2.43876841164e+12
3.75718	2.4391830765e+12
3.75758	2.43959775976e+12
3.75798	2.44001246141e+12
3.75838	2.44042718146e+12
3.75878	2.4408419199e+12
3.75918	2.44125667672e+12
3.75958	2.44167145193e+12
3.75998	2.44208624553e+12
3.76038	2.4425010575e+12
3.76078	2.44291588785e+12
3.76118	2.44333073658e+12
3.76158	2.44374560369e+12
3.76198	2.44416048916e+12
3.76238	2.444575393e+12
3.76278	2.44499031521e+12
3.76318	2.44540525579e+12
3.76358	2.44582021472e+12
3.76398	2.44623519202e+12
3.76438	2.44665018767e+12
3.76478	2.44706520168e+12
3.76518	2.44748023404e+12
3.76558	2.44789528475e+12
3.76598	2.4483103538e+12
3.76638	2.44872544121e+12
3.76678	2.44914054695e+12
3.76718	2.44955567104e+12
3.76758	2.44997081346e+12
3.76798	2.45038597422e+12
3.76838	2.45080115332e+12
3.76878	2.45121635074e+12
3.76918	2.4516315665e+12
3.76958	2.45204680058e+12
3.76998	2.45246205299e+12
3.77038	2.45287732371e+12
3.77078	2.45329261276e+12
3.77118	2.45370792012e+12
3.77158	2.4541232458e+12
3.77198	2.45453858979e+12
3.77238	2.45495395209e+12
3.77278	2.4553693327e+12
3.77318	2.45578473162e+12
3.77358	2.45620014883e+12
3.77398	2.45661558435e+12
3.77438	2.45703103817e+12
3.77478	2.45744651028e+12
3.77518	2.45786200069e+12
3.77558	2.45827750938e+12
3.77598	2.45869303637e+12
3.77638	2.45910858164e+12
3.77678	2.4595241452e+12
3.77718	2.45993972704e+12
3.77758	2.46035532716e+12
3.77798	2.46077094555e+12
3.77838	2.46118658223e+12
3.77878	2.46160223717e+12
3.77918	2.46201791038e+12
3.77958	2.46243360186e+12
3.77998	2.46284931161e+12
3.78038	2.46326503962e+12
3.78078	2.46368078589e+12
3.78118	2.46409655042e+12
3.78158	2.46451233321e+12
3.78198	2.46492813425e+12
3.78238	2.46534395354e+12
3.78278	2.46575979108e+12
3.78318	2.46617564687e+12
3.78358	2.4665915209e+12
3.78398	2.46700741317e+12
3.78438	2.46742332369e+12
3.78478	2.46783925244e+12
3.78518	2.46825519943e+12
3.78558	2.46867116465e+12
3.78598	2.4690871481e+12
3.78638	2.46950314977e+12
3.78678	2.46991916968e+12
3.78718	2.47033520781e+12
3.78758	2.47075126415e+12
3.78798	2.47116733872e+12
3.78838	2.47158343151e+12
3.78878	2.4719995425e+12
3.78918	2.47241567172e+12
3.78958	2.47283181914e+12
3.78998	2.47324798476e+12
3.79038	2.47366416859e+12
3.79078	2.47408037063e+12
3.79118	2.47449659086e+12
3.79158	2.4749128293e+12
3.79198	2.47532908592e+12
3.79238	2.47574536075e+12
3.79278	2.47616165376e+12
3.79318	2.47657796496e+12
3.79358	2.47699429435e+12
3.79398	2.47741064192e+12
3.79438	2.47782700767e+12
3.79478	2.4782433916e+12
3.79518	2.47865979371e+12
3.79558	2.479076214e+12
3.79598	2.47949265245e+12
3.79638	2.47990910908e+12
3.79678	2.48032558387e+12
3.79718	2.48074207683e+12
3.79758	2.48115858796e+12
3.79798	2.48157511724e+12
3.79838	2.48199166468e+12
3.79878	2.48240823028e+12
3.79918	2.48282481403e+12
3.79958	2.48324141594e+12
3.79998	2.48365803599e+12
3.80038	2.48407467419e+12
3.80078	2.48449133053e+12
3.80118	2.48490800502e+12
3.80158	2.48532469765e+12
3.80198	2.48574140841e+12
3.80238	2.48615813731e+12
3.80278	2.48657488434e+12
3.80318	2.4869916495e+12
3.80358	2.4874084328e+12
3.80398	2.48782523421e+12
3.80438	2.48824205376e+12
3.80478	2.48865889142e+12
3.80518	2.4890757472e+12
3.80558	2.4894926211e+12
3.80598	2.48990951311e+12
3.80638	2.49032642324e+12
3.80678	2.49074335147e+12
3.80718	2.49116029782e+12
3.80758	2.49157726226e+12
3.80798	2.49199424482e+12
3.80838	2.49241124547e+12
3.80878	2.49282826422e+12
3.80918	2.49324530106e+12
3.80958	2.493662356e+12
3.80998	2.49407942904e+12
3.81038	2.49449652016e+12
3.81078	2.49491362937e+12
3.81118	2.49533075666e+12
3.81158	2.49574790203e+12
3.81198	2.49616506549e+12
3.81238	2.49658224702e+12
3.81278	2.49699944663e+12
3.81318	2.49741666431e+12
3.81358	2.49783390006e+12
3.81398	2.49825115388e+12
3.81438	2.49866842577e+12
3.81478	2.49908571572e+12
3.81518	2.49950302373e+12
3.81558	2.4999203498e+12
3.81598	2.50033769393e+12
3.81638	2.50075505611e+12
3.81678	2.50117243635e+12
3.81718	2.50158983463e+12
3.81758	2.50200725096e+12
3.81798	2.50242468534e+12
3.81838	2.50284213776e+12
3.81878	2.50325960823e+12
3.81918	2.50367709673e+12
3.81958	2.50409460327e+12
3.81998	2.50451212784e+12
3.82038	2.50492967044e+12
3.82078	2.50534723108e+12
3.82118	2.50576480974e+12
3.82158	2.50618240642e+12
3.82198	2.50660002113e+12
3.82238	2.50701765386e+12
3.82278	2.5074353046e+12
3.82318	2.50785297337e+12
3.82358	2.50827066014e+12
3.82398	2.50868836493e+12
3.82438	2.50910608772e+12
3.82478	2.50952382853e+12
3.82518	2.50994158733e+12
3.82558	2.51035936414e+12
3.82598	2.51077715895e+12
3.82638	2.51119497176e+12
3.82678	2.51161280256e+12
3.82718	2.51203065135e+12
3.82758	2.51244851813e+12
3.82798	2.51286640291e+12
3.82838	2.51328430567e+12
3.82878	2.51370222641e+12
3.82918	2.51412016513e+12
3.82958	2.51453812184e+12
3.82998	2.51495609652e+12
3.83038	2.51537408917e+12
3.83078	2.5157920998e+12
3.83118	2.5162101284e+12
3.83158	2.51662817496e+12
3.83198	2.5170462395e+12
3.83238	2.51746432199e+12
3.83278	2.51788242245e+12
3.83318	2.51830054086e+12
3.83358	2.51871867723e+12
3.83398	2.51913683156e+12
3.83438	2.51955500383e+12
3.83478	2.51997319406e+12
3.83518	2.52039140223e+12
3.83558	2.52080962835e+12
3.83598	2.52122787241e+12
3.83638	2.52164613442e+12
3.83678	2.52206441436e+12
3.83718	2.52248271223e+12
3.83758	2.52290102804e+12
3.83798	2.52331936179e+12
3.83838	2.52373771346e+12
3.83878	2.52415608306e+12
3.83918	2.52457447058e+12
3.83958	2.52499287602e+12
3.83998	2.52541129939e+12
3.84038	2.52582974067e+12
3.84078	2.52624819987e+12
3.84118	2.52666667698e+12
3.84158	2.52708517201e+12
3.84198	2.52750368494e+12
3.84238	2.52792221578e+12
3.84278	2.52834076452e+12
3.84318	2.52875933117e+12
3.84358	2.52917791571e+12
3.84398	2.52959651815e+12
3.84438	2.53001513849e+12
3.84478	2.53043377672e+12
3.84518	2.53085243284e+12
3.84558	2.53127110685e+12
3.84598	2.53168979875e+12
3.84638	2.53210850853e+12
3.84678	2.53252723619e+12
3.84718	2.53294598173e+12
3.84758	2.53336474515e+12
3.84798	2.53378352644e+12
3.84838	2.53420232561e+12
3.84878	2.53462114264e+12
3.84918	2.53503997755e+12
3.84958	2.53545883032e+12
3.84998	2.53587770095e+12
3.85039	2.53629658945e+12
3.85079	2.5367154958e+12
3.85119	2.53713442001e+12
3.85159	2.53755336208e+12
3.85199	2.53797232199e+12
3.85239	2.53839129976e+12
3.85279	2.53881029538e+12
3.85319	2.53922930884e+12
3.85359	2.53964834015e+12
3.85399	2.54006738929e+12
3.85439	2.54048645628e+12
3.85479	2.5409055411e+12
3.85519	2.54132464375e+12
3.85559	2.54174376424e+12
3.85599	2.54216290256e+12
3.85639	2.54258205871e+12
3.85679	2.54300123268e+12
3.85719	2.54342042447e+12
3.85759	2.54383963409e+12
3.85799	2.54425886152e+12
3.85839	2.54467810677e+12
3.85879	2.54509736983e+12
3.85919	2.54551665071e+12
3.85959	2.54593594939e+12
3.85999	2.54635526589e+12
3.86039	2.54677460019e+12
3.86079	2.54719395229e+12
3.86119	2.54761332219e+12
3.86159	2.54803270989e+12
3.86199	2.54845211539e+12
3.86239	2.54887153868e+12
3.86279	2.54929097976e+12
3.86319	2.54971043863e+12
3.86359	2.55012991529e+12
3.86399	2.55054940973e+12
3.86439	2.55096892196e+12
3.86479	2.55138845197e+12
3.86519	2.55180799975e+12
3.86559	2.55222756531e+12
3.86599	2.55264714865e+12
3.86639	2.55306674975e+12
3.86679	2.55348636863e+12
3.86719	2.55390600527e+12
3.86759	2.55432565968e+12
3.86799	2.55474533185e+12
3.86839	2.55516502178e+12
3.86879	2.55558472947e+12
3.86919	2.55600445492e+12
3.86959	2.55642419812e+12
3.86999	2.55684395907e+12
3.87039	2.55726373777e+12
3.87079	2.55768353422e+12
3.87119	2.55810334841e+12
3.87159	2.55852318034e+12
3.87199	2.55894303002e+12
3.87239	2.55936289743e+12
3.87279	2.55978278258e+12
3.87319	2.56020268546e+12
3.87359	2.56062260607e+12
3.87399	2.56104254441e+12
3.87439	2.56146250048e+12
3.87479	2.56188247428e+12
3.87519	2.5623024658e+12
3.87559	2.56272247503e+12
3.87599	2.56314250199e+12
3.87639	2.56356254666e+12
3.87679	2.56398260904e+12
3.87719	2.56440268914e+12
3.87759	2.56482278695e+12
3.87799	2.56524290246e+12
3.87839	2.56566303568e+12
3.87879	2.56608318659e+12
3.87919	2.56650335521e+12
3.87959	2.56692354153e+12
3.87999	2.56734374555e+12
3.88039	2.56776396725e+12
3.88079	2.56818420665e+12
3.88119	2.56860446374e+12
3.88159	2.56902473851e+12
3.88199	2.56944503097e+12
3.88239	2.56986534112e+12
3.88279	2.57028566894e+12
3.88319	2.57070601444e+12
3.88359	2.57112637762e+12
3.88399	2.57154675847e+12
3.88439	2.57196715699e+12
3.88479	2.57238757318e+12
3.88519	2.57280800704e+12
3.88559	2.57322845856e+12
3.88599	2.57364892774e+12
3.88639	2.57406941459e+12
3.88679	2.57448991909e+12
3.88719	2.57491044125e+12
3.88759	2.57533098107e+12
3.88799	2.57575153853e+12
3.88839	2.57617211365e+12
3.88879	2.57659270641e+12
3.88919	2.57701331681e+12
3.88959	2.57743394486e+12
3.88999	2.57785459055e+12
3.89039	2.57827525388e+12
3.89079	2.57869593485e+12
3.89119	2.57911663344e+12
3.89159	2.57953734967e+12
3.89199	2.57995808353e+12
3.89239	2.58037883502e+12
3.89279	2.58079960413e+12
3.89319	2.58122039086e+12
3.89359	2.58164119522e+12
3.89399	2.58206201719e+12
3.89439	2.58248285678e+12
3.89479	2.58290371398e+12
3.89519	2.5833245888e+12
3.89559	2.58374548123e+12
3.89599	2.58416639126e+12
3.89639	2.5845873189e+12
3.89679	2.58500826414e+12
3.89719	2.58542922698e+12
3.89759	2.58585020742e+12
3.89799	2.58627120545e+12
3.89839	2.58669222108e+12
3.89879	2.58711325431e+12
3.89919	2.58753430512e+12
3.89959	2.58795537352e+12
3.89999	2.58837645951e+12
3.90039	2.58879756307e+12
3.90079	2.58921868422e+12
3.90119	2.58963982295e+12
3.90159	2.59006097926e+12
3.90199	2.59048215314e+12
3.90239	2.59090334459e+12
3.90279	2.59132455361e+12
3.90319	2.5917457802e+12
3.90359	2.59216702436e+12
3.90399	2.59258828608e+12
3.90439	2.59300956536e+12
3.90479	2.5934308622e+12
3.90519	2.59385217659e+12
3.90559	2.59427350855e+12
3.90599	2.59469485805e+12
3.90639	2.5951162251e+12
3.90679	2.59553760971e+12
3.90719	2.59595901185e+12
3.90759	2.59638043155e+12
3.90799	2.59680186878e+12
3.90839	2.59722332355e+12
3.90879	2.59764479586e+12
3.90919	2.59806628571e+12
3.90959	2.59848779309e+12
3.90999	2.59890931799e+12
3.91039	2.59933086043e+12
3.91079	2.5997524204e+12
3.91119	2.60017399788e+12
3.91159	2.60059559289e+12
3.91199	2.60101720542e+12
3.91239	2.60143883547e+12
3.91279	2.60186048303e+12
3.91319	2.60228214811e+12
3.91359	2.60270383069e+12
3.91399	2.60312553079e+12
3.91439	2.60354724839e+12
3.91479	2.6039689835e+12
3.91519	2.6043907361e+12
3.91559	2.60481250621e+12
3.91599	2.60523429382e+12
3.91639	2.60565609892e+12
3.91679	2.60607792152e+12
3.91719	2.60649976161e+12
3.91759	2.60692161918e+12
3.91799	2.60734349425e+12
3.91839	2.60776538679e+12
3.91879	2.60818729682e+12
3.91919	2.60860922434e+12
3.91959	2.60903116933e+12
3.91999	2.60945313179e+12
3.92039	2.60987511173e+12
3.92079	2.61029710914e+12
3.92119	2.61071912403e+12
3.92159	2.61114115637e+12
3.92199	2.61156320619e+12
3.92239	2.61198527347e+12
3.92279	2.6124073582e+12
3.92319	2.6128294604e+12
3.92359	2.61325158006e+12
3.92399	2.61367371716e+12
3.92439	2.61409587172e+12
3.92479	2.61451804373e+12
3.92519	2.61494023319e+12
3.92559	2.6153624401e+12
3.92599	2.61578466445e+12
3.92639	2.61620690623e+12
3.92679	2.61662916546e+12
3.92719	2.61705144213e+12
3.92759	2.61747373623e+12
3.92799	2.61789604776e+12
3.92839	2.61831837673e+12
3.92879	2.61874072312e+12
3.92919	2.61916308694e+12
3.92959	2.61958546818e+12
3.92999	2.62000786685e+12
3.93039	2.62043028293e+12
3.93079	2.62085271643e+12
3.93119	2.62127516735e+12
3.93159	2.62169763568e+12
3.93199	2.62212012142e+12
3.93239	2.62254262457e+12
3.93279	2.62296514513e+12
3.93319	2.62338768309e+12
3.93359	2.62381023846e+12
3.93399	2.62423281122e+12
3.93439	2.62465540139e+12
3.93479	2.62507800895e+12
3.93519	2.6255006339e+12
3.93559	2.62592327624e+12
3.93599	2.62634593598e+12
3.93639	2.6267686131e+12
3.93679	2.62719130761e+12
3.93719	2.6276140195e+12
3.93759	2.62803674877e+12
3.93799	2.62845949542e+12
3.93839	2.62888225945e+12
3.93879	2.62930504085e+12
3.93919	2.62972783962e+12
3.93959	2.63015065576e+12
3.93999	2.63057348928e+12
3.94039	2.63099634015e+12
3.94079	2.63141920839e+12
3.94119	2.631842094e+12
3.94159	2.63226499696e+12
3.94199	2.63268791728e+12
3.94239	2.63311085495e+12
3.94279	2.63353380998e+12
3.94319	2.63395678236e+12
3.94359	2.63437977209e+12
3.94399	2.63480277916e+12
3.94439	2.63522580358e+12
3.94479	2.63564884534e+12
3.94519	2.63607190444e+12
3.94559	2.63649498088e+12
3.94599	2.63691807465e+12
3.94639	2.63734118576e+12
3.94679	2.6377643142e+12
3.94719	2.63818745996e+12
3.94759	2.63861062306e+12
3.94799	2.63903380348e+12
3.94839	2.63945700122e+12
3.94879	2.63988021629e+12
3.94919	2.64030344867e+12
3.94959	2.64072669837e+12
3.94999	2.64114996538e+12
3.9504	2.64157324971e+12
3.9508	2.64199655134e+12
3.9512	2.64241987029e+12
3.9516	2.64284320654e+12
3.952	2.64326656009e+12
3.9524	2.64368993095e+12
3.9528	2.6441133191e+12
3.9532	2.64453672455e+12
3.9536	2.6449601473e+12
3.954	2.64538358734e+12
3.9544	2.64580704467e+12
3.9548	2.64623051929e+12
3.9552	2.64665401119e+12
3.9556	2.64707752038e+12
3.956	2.64750104685e+12
3.9564	2.64792459061e+12
3.9568	2.64834815164e+12
3.9572	2.64877172994e+12
3.9576	2.64919532552e+12
3.958	2.64961893837e+12
3.9584	2.6500425685e+12
3.9588	2.65046621588e+12
3.9592	2.65088988054e+12
3.9596	2.65131356245e+12
3.96	2.65173726163e+12
3.9604	2.65216097807e+12
3.9608	2.65258471176e+12
3.9612	2.65300846271e+12
3.9616	2.65343223091e+12
3.962	2.65385601636e+12
3.9624	2.65427981906e+12
3.9628	2.654703639e+12
3.9632	2.65512747619e+12
3.9636	2.65555133062e+12
3.964	2.65597520229e+12
3.9644	2.6563990912e+12
3.9648	2.65682299735e+12
3.9652	2.65724692072e+12
3.9656	2.65767086133e+12
3.966	2.65809481917e+12
3.9664	2.65851879423e+12
3.9668	2.65894278652e+12
3.9672	2.65936679603e+12
3.9676	2.65979082276e+12
3.968	2.66021486671e+12
3.9684	2.66063892788e+12
3.9688	2.66106300626e+12
3.9692	2.66148710185e+12
3.9696	2.66191121466e+12
3.97	2.66233534467e+12
3.9704	2.66275949188e+12
3.9708	2.6631836563e+12
3.9712	2.66360783793e+12
3.9716	2.66403203675e+12
3.972	2.66445625277e+12
3.9724	2.66488048598e+12
3.9728	2.66530473639e+12
3.9732	2.66572900398e+12
3.9736	2.66615328877e+12
3.974	2.66657759074e+12
3.9744	2.6670019099e+12
3.9748	2.66742624624e+12
3.9752	2.66785059976e+12
3.9756	2.66827497046e+12
3.976	2.66869935833e+12
3.9764	2.66912376338e+12
3.9768	2.6695481856e+12
3.9772	2.66997262499e+12
3.9776	2.67039708155e+12
3.978	2.67082155527e+12
3.9784	2.67124604616e+12
3.9788	2.67167055421e+12
3.9792	2.67209507942e+12
3.9796	2.67251962178e+12
3.98	2.6729441813e+12
3.9804	2.67336875797e+12
3.9808	2.6737933518e+12
3.9812	2.67421796277e+12
3.9816	2.67464259089e+12
3.982	2.67506723615e+12
3.9824	2.67549189855e+12
3.9828	2.6759165781e+12
3.9832	2.67634127478e+12
3.9836	2.6767659886e+12
3.984	2.67719071956e+12
3.9844	2.67761546764e+12
3.9848	2.67804023286e+12
3.9852	2.6784650152e+12
3.9856	2.67888981467e+12
3.986	2.67931463126e+12
3.9864	2.67973946498e+12
3.9868	2.68016431581e+12
3.9872	2.68058918376e+12
3.9876	2.68101406882e+12
3.988	2.681438971e+12
3.9884	2.68186389029e+12
3.9888	2.68228882669e+12
3.9892	2.68271378019e+12
3.9896	2.6831387508e+12
3.99	2.68356373851e+12
3.9904	2.68398874332e+12
3.9908	2.68441376523e+12
3.9912	2.68483880423e+12
3.9916	2.68526386033e+12
3.992	2.68568893353e+12
3.9924	2.68611402381e+12
3.9928	2.68653913118e+12
3.9932	2.68696425563e+12
3.9936	2.68738939717e+12
