#redshift 	 LCOprime 
2.53985	1.56198530119e+13
2.54025	1.56240732117e+13
2.54065	1.5628293765e+13
2.54105	1.56325146717e+13
2.54145	1.56367359318e+13
2.54185	1.56409575452e+13
2.54225	1.56451795119e+13
2.54265	1.56494018318e+13
2.54305	1.56536245048e+13
2.54345	1.56578475309e+13
2.54385	1.56620709101e+13
2.54425	1.56662946422e+13
2.54465	1.56705187272e+13
2.54505	1.5674743165e+13
2.54545	1.56789679556e+13
2.54585	1.5683193099e+13
2.54625	1.5687418595e+13
2.54665	1.56916444436e+13
2.54705	1.56958706447e+13
2.54745	1.57000971984e+13
2.54785	1.57043241044e+13
2.54825	1.57085513628e+13
2.54865	1.57127789735e+13
2.54905	1.57170069365e+13
2.54945	1.57212352516e+13
2.54985	1.57254639188e+13
2.55026	1.57296929382e+13
2.55066	1.57339223095e+13
2.55106	1.57381520327e+13
2.55146	1.57423821078e+13
2.55186	1.57466125348e+13
2.55226	1.57508433135e+13
2.55266	1.57550744439e+13
2.55306	1.57593059259e+13
2.55346	1.57635377595e+13
2.55386	1.57677699447e+13
2.55426	1.57720024813e+13
2.55466	1.57762353693e+13
2.55506	1.57804686086e+13
2.55546	1.57847021993e+13
2.55586	1.57889361411e+13
2.55626	1.57931704341e+13
2.55666	1.57974050782e+13
2.55706	1.58016400734e+13
2.55746	1.58058754195e+13
2.55786	1.58101111166e+13
2.55826	1.58143471645e+13
2.55866	1.58185835632e+13
2.55906	1.58228203127e+13
2.55946	1.58270574128e+13
2.55986	1.58312948636e+13
2.56026	1.58355326649e+13
2.56066	1.58397708168e+13
2.56106	1.5844009319e+13
2.56146	1.58482481717e+13
2.56186	1.58524873747e+13
2.56226	1.5856726928e+13
2.56266	1.58609668314e+13
2.56306	1.5865207085e+13
2.56346	1.58694476887e+13
2.56386	1.58736886425e+13
2.56426	1.58779299462e+13
2.56466	1.58821715998e+13
2.56506	1.58864136032e+13
2.56546	1.58906559565e+13
2.56586	1.58948986595e+13
2.56626	1.58991417121e+13
2.56666	1.59033851144e+13
2.56706	1.59076288662e+13
2.56746	1.59118729675e+13
2.56786	1.59161174182e+13
2.56826	1.59203622184e+13
2.56866	1.59246073678e+13
2.56906	1.59288528665e+13
2.56946	1.59330987144e+13
2.56986	1.59373449114e+13
2.57026	1.59415914575e+13
2.57066	1.59458383526e+13
2.57106	1.59500855967e+13
2.57146	1.59543331897e+13
2.57186	1.59585811315e+13
2.57226	1.59628294221e+13
2.57266	1.59670780614e+13
2.57306	1.59713270494e+13
2.57346	1.5975576386e+13
2.57386	1.59798260712e+13
2.57426	1.59840761048e+13
2.57466	1.59883264869e+13
2.57506	1.59925772173e+13
2.57546	1.5996828296e+13
2.57586	1.6001079723e+13
2.57626	1.60053314982e+13
2.57666	1.60095836215e+13
2.57706	1.60138360929e+13
2.57746	1.60180889123e+13
2.57786	1.60223420797e+13
2.57826	1.60265955949e+13
2.57866	1.6030849458e+13
2.57906	1.60351036689e+13
2.57946	1.60393582275e+13
2.57986	1.60436131338e+13
2.58026	1.60478683876e+13
2.58066	1.6052123989e+13
2.58106	1.60563799379e+13
2.58146	1.60606362342e+13
2.58186	1.60648928779e+13
2.58226	1.60691498689e+13
2.58266	1.60734072071e+13
2.58306	1.60776648926e+13
2.58346	1.60819229252e+13
2.58386	1.60861813048e+13
2.58426	1.60904400315e+13
2.58466	1.60946991051e+13
2.58506	1.60989585256e+13
2.58546	1.61032182929e+13
2.58586	1.61074784071e+13
2.58626	1.61117388679e+13
2.58666	1.61159996754e+13
2.58706	1.61202608296e+13
2.58746	1.61245223302e+13
2.58786	1.61287841774e+13
2.58826	1.6133046371e+13
2.58866	1.61373089109e+13
2.58906	1.61415717972e+13
2.58946	1.61458350297e+13
2.58986	1.61500986085e+13
2.59026	1.61543625333e+13
2.59066	1.61586268043e+13
2.59106	1.61628914212e+13
2.59146	1.61671563841e+13
2.59186	1.6171421693e+13
2.59226	1.61756873476e+13
2.59266	1.61799533481e+13
2.59306	1.61842196943e+13
2.59346	1.61884863861e+13
2.59386	1.61927534236e+13
2.59426	1.61970208066e+13
2.59466	1.62012885352e+13
2.59506	1.62055566091e+13
2.59546	1.62098250284e+13
2.59586	1.62140937931e+13
2.59626	1.6218362903e+13
2.59666	1.62226323581e+13
2.59706	1.62269021584e+13
2.59746	1.62311723038e+13
2.59786	1.62354427941e+13
2.59826	1.62397136295e+13
2.59866	1.62439848098e+13
2.59906	1.62482563349e+13
2.59946	1.62525282048e+13
2.59986	1.62568004195e+13
2.60026	1.62610729788e+13
2.60066	1.62653458828e+13
2.60106	1.62696191313e+13
2.60146	1.62738927244e+13
2.60186	1.62781666619e+13
2.60226	1.62824409438e+13
2.60266	1.628671557e+13
2.60306	1.62909905405e+13
2.60346	1.62952658552e+13
2.60386	1.6299541514e+13
2.60426	1.6303817517e+13
2.60466	1.6308093864e+13
2.60506	1.6312370555e+13
2.60546	1.631664759e+13
2.60586	1.63209249688e+13
2.60626	1.63252026914e+13
2.60666	1.63294807577e+13
2.60706	1.63337591678e+13
2.60746	1.63380379215e+13
2.60786	1.63423170188e+13
2.60826	1.63465964596e+13
2.60866	1.63508762439e+13
2.60906	1.63551563716e+13
2.60946	1.63594368426e+13
2.60986	1.63637176569e+13
2.61026	1.63679988145e+13
2.61066	1.63722803152e+13
2.61106	1.63765621591e+13
2.61146	1.6380844346e+13
2.61186	1.63851268759e+13
2.61226	1.63894097488e+13
2.61266	1.63936929646e+13
2.61306	1.63979765232e+13
2.61346	1.64022604245e+13
2.61386	1.64065446686e+13
2.61426	1.64108292554e+13
2.61466	1.64151141847e+13
2.61506	1.64193994566e+13
2.61546	1.6423685071e+13
2.61586	1.64279710278e+13
2.61626	1.6432257327e+13
2.61666	1.64365439685e+13
2.61706	1.64408309523e+13
2.61746	1.64451182782e+13
2.61786	1.64494059463e+13
2.61826	1.64536939565e+13
2.61866	1.64579823087e+13
2.61906	1.64622710029e+13
2.61946	1.6466560039e+13
2.61986	1.6470849417e+13
2.62026	1.64751391367e+13
2.62066	1.64794291982e+13
2.62106	1.64837196014e+13
2.62146	1.64880103462e+13
2.62186	1.64923014326e+13
2.62226	1.64965928605e+13
2.62266	1.65008846298e+13
2.62306	1.65051767405e+13
2.62346	1.65094691926e+13
2.62386	1.6513761986e+13
2.62426	1.65180551206e+13
2.62466	1.65223485964e+13
2.62506	1.65266424132e+13
2.62546	1.65309365712e+13
2.62586	1.65352310701e+13
2.62626	1.653952591e+13
2.62666	1.65438210907e+13
2.62706	1.65481166123e+13
2.62746	1.65524124747e+13
2.62786	1.65567086778e+13
2.62826	1.65610052215e+13
2.62866	1.65653021058e+13
2.62906	1.65695993307e+13
2.62946	1.6573896896e+13
2.62986	1.65781948018e+13
2.63026	1.6582493048e+13
2.63066	1.65867916344e+13
2.63106	1.65910905612e+13
2.63146	1.65953898281e+13
2.63186	1.65996894352e+13
2.63226	1.66039893824e+13
2.63266	1.66082896695e+13
2.63306	1.66125902967e+13
2.63346	1.66168912638e+13
2.63386	1.66211925708e+13
2.63426	1.66254942175e+13
2.63466	1.6629796204e+13
2.63506	1.66340985302e+13
2.63546	1.6638401196e+13
2.63586	1.66427042014e+13
2.63626	1.66470075463e+13
2.63666	1.66513112307e+13
2.63706	1.66556152545e+13
2.63746	1.66599196177e+13
2.63786	1.66642243201e+13
2.63826	1.66685293618e+13
2.63866	1.66728347426e+13
2.63906	1.66771404626e+13
2.63946	1.66814465217e+13
2.63986	1.66857529197e+13
2.64026	1.66900596567e+13
2.64066	1.66943667326e+13
2.64106	1.66986741474e+13
2.64146	1.67029819009e+13
2.64186	1.67072899932e+13
2.64226	1.67115984241e+13
2.64266	1.67159071937e+13
2.64306	1.67202163018e+13
2.64346	1.67245257484e+13
2.64386	1.67288355335e+13
2.64426	1.6733145657e+13
2.64466	1.67374561187e+13
2.64506	1.67417669188e+13
2.64546	1.67460780571e+13
2.64586	1.67503895336e+13
2.64626	1.67547013481e+13
2.64666	1.67590135007e+13
2.64706	1.67633259913e+13
2.64746	1.67676388199e+13
2.64786	1.67719519863e+13
2.64826	1.67762654906e+13
2.64866	1.67805793326e+13
2.64906	1.67848935124e+13
2.64946	1.67892080298e+13
2.64986	1.67935228848e+13
2.65027	1.67978380774e+13
2.65067	1.68021536074e+13
2.65107	1.68064694749e+13
2.65147	1.68107856798e+13
2.65187	1.68151022219e+13
2.65227	1.68194191014e+13
2.65267	1.68237363181e+13
2.65307	1.68280538719e+13
2.65347	1.68323717628e+13
2.65387	1.68366899907e+13
2.65427	1.68410085557e+13
2.65467	1.68453274576e+13
2.65507	1.68496466963e+13
2.65547	1.68539662719e+13
2.65587	1.68582861842e+13
2.65627	1.68626064332e+13
2.65667	1.68669270189e+13
2.65707	1.68712479412e+13
2.65747	1.68755692e+13
2.65787	1.68798907953e+13
2.65827	1.6884212727e+13
2.65867	1.68885349951e+13
2.65907	1.68928575995e+13
2.65947	1.68971805402e+13
2.65987	1.69015038171e+13
2.66027	1.69058274301e+13
2.66067	1.69101513792e+13
2.66107	1.69144756644e+13
2.66147	1.69188002855e+13
2.66187	1.69231252426e+13
2.66227	1.69274505355e+13
2.66267	1.69317761643e+13
2.66307	1.69361021288e+13
2.66347	1.6940428429e+13
2.66387	1.69447550648e+13
2.66427	1.69490820363e+13
2.66467	1.69534093433e+13
2.66507	1.69577369857e+13
2.66547	1.69620649636e+13
2.66587	1.69663932769e+13
2.66627	1.69707219254e+13
2.66667	1.69750509093e+13
2.66707	1.69793802283e+13
2.66747	1.69837098825e+13
2.66787	1.69880398717e+13
2.66827	1.6992370196e+13
2.66867	1.69967008553e+13
2.66907	1.70010318495e+13
2.66947	1.70053631786e+13
2.66987	1.70096948425e+13
2.67027	1.70140268411e+13
2.67067	1.70183591745e+13
2.67107	1.70226918425e+13
2.67147	1.70270248451e+13
2.67187	1.70313581822e+13
2.67227	1.70356918538e+13
2.67267	1.70400258599e+13
2.67307	1.70443602003e+13
2.67347	1.7048694875e+13
2.67387	1.7053029884e+13
2.67427	1.70573652272e+13
2.67467	1.70617009045e+13
2.67507	1.7066036916e+13
2.67547	1.70703732614e+13
2.67587	1.70747099409e+13
2.67627	1.70790469543e+13
2.67667	1.70833843016e+13
2.67707	1.70877219827e+13
2.67747	1.70920599975e+13
2.67787	1.70963983461e+13
2.67827	1.71007370283e+13
2.67867	1.71050760441e+13
2.67907	1.71094153935e+13
2.67947	1.71137550763e+13
2.67987	1.71180950926e+13
2.68027	1.71224354422e+13
2.68067	1.71267761252e+13
2.68107	1.71311171415e+13
2.68147	1.71354584909e+13
2.68187	1.71398001736e+13
2.68227	1.71441421893e+13
2.68267	1.71484845381e+13
2.68307	1.71528272198e+13
2.68347	1.71571702345e+13
2.68387	1.71615135821e+13
2.68427	1.71658572626e+13
2.68467	1.71702012757e+13
2.68507	1.71745456217e+13
2.68547	1.71788903002e+13
2.68587	1.71832353114e+13
2.68627	1.71875806552e+13
2.68667	1.71919263314e+13
2.68707	1.71962723401e+13
2.68747	1.72006186812e+13
2.68787	1.72049653546e+13
2.68827	1.72093123603e+13
2.68867	1.72136596982e+13
2.68907	1.72180073683e+13
2.68947	1.72223553705e+13
2.68987	1.72267037048e+13
2.69027	1.72310523711e+13
2.69067	1.72354013693e+13
2.69107	1.72397506994e+13
2.69147	1.72441003614e+13
2.69187	1.72484503552e+13
2.69227	1.72528006807e+13
2.69267	1.72571513379e+13
2.69307	1.72615023267e+13
2.69347	1.7265853647e+13
2.69387	1.72702052989e+13
2.69427	1.72745572823e+13
2.69467	1.7278909597e+13
2.69507	1.72832622432e+13
2.69547	1.72876152206e+13
2.69587	1.72919685292e+13
2.69627	1.72963221691e+13
2.69667	1.730067614e+13
2.69707	1.73050304421e+13
2.69747	1.73093850752e+13
2.69787	1.73137400392e+13
2.69827	1.73180953342e+13
2.69867	1.73224509601e+13
2.69907	1.73268069167e+13
2.69947	1.73311632041e+13
2.69987	1.73355198222e+13
2.70027	1.73398767709e+13
2.70067	1.73442340503e+13
2.70107	1.73485916601e+13
2.70147	1.73529496005e+13
2.70187	1.73573078713e+13
2.70227	1.73616664724e+13
2.70267	1.73660254039e+13
2.70307	1.73703846657e+13
2.70347	1.73747442576e+13
2.70387	1.73791041797e+13
2.70427	1.73834644319e+13
2.70467	1.73878250142e+13
2.70507	1.73921859265e+13
2.70547	1.73965471687e+13
2.70587	1.74009087408e+13
2.70627	1.74052706427e+13
2.70667	1.74096328744e+13
2.70707	1.74139954358e+13
2.70747	1.74183583269e+13
2.70787	1.74227215476e+13
2.70827	1.74270850979e+13
2.70867	1.74314489776e+13
2.70907	1.74358131869e+13
2.70947	1.74401777255e+13
2.70987	1.74445425935e+13
2.71027	1.74489077908e+13
2.71067	1.74532733173e+13
2.71107	1.7457639173e+13
2.71147	1.74620053578e+13
2.71187	1.74663718717e+13
2.71227	1.74707387146e+13
2.71267	1.74751058865e+13
2.71307	1.74794733873e+13
2.71347	1.7483841217e+13
2.71387	1.74882093755e+13
2.71427	1.74925778627e+13
2.71467	1.74969466786e+13
2.71507	1.75013158232e+13
2.71547	1.75056852964e+13
2.71587	1.75100550981e+13
2.71627	1.75144252283e+13
2.71667	1.75187956869e+13
2.71707	1.75231664739e+13
2.71747	1.75275375892e+13
2.71787	1.75319090328e+13
2.71827	1.75362808046e+13
2.71867	1.75406529046e+13
2.71907	1.75450253327e+13
2.71947	1.75493980888e+13
2.71987	1.7553771173e+13
2.72027	1.75581445851e+13
2.72067	1.7562518325e+13
2.72107	1.75668923929e+13
2.72147	1.75712667885e+13
2.72187	1.75756415118e+13
2.72227	1.75800165628e+13
2.72267	1.75843919415e+13
2.72307	1.75887676477e+13
2.72347	1.75931436815e+13
2.72387	1.75975200427e+13
2.72427	1.76018967313e+13
2.72467	1.76062737473e+13
2.72507	1.76106510906e+13
2.72547	1.76150287611e+13
2.72587	1.76194067589e+13
2.72627	1.76237850837e+13
2.72667	1.76281637357e+13
2.72707	1.76325427147e+13
2.72747	1.76369220207e+13
2.72787	1.76413016537e+13
2.72827	1.76456816135e+13
2.72867	1.76500619001e+13
2.72907	1.76544425136e+13
2.72947	1.76588234537e+13
2.72987	1.76632047205e+13
2.73027	1.76675863139e+13
2.73067	1.76719682339e+13
2.73107	1.76763504803e+13
2.73147	1.76807330533e+13
2.73187	1.76851159526e+13
2.73227	1.76894991783e+13
2.73267	1.76938827303e+13
2.73307	1.76982666085e+13
2.73347	1.77026508129e+13
2.73387	1.77070353434e+13
2.73427	1.77114202e+13
2.73467	1.77158053827e+13
2.73507	1.77201908913e+13
2.73547	1.77245767258e+13
2.73587	1.77289628862e+13
2.73627	1.77333493724e+13
2.73667	1.77377361844e+13
2.73707	1.77421233221e+13
2.73747	1.77465107855e+13
2.73787	1.77508985744e+13
2.73827	1.77552866889e+13
2.73867	1.77596751289e+13
2.73907	1.77640638944e+13
2.73947	1.77684529852e+13
2.73987	1.77728424014e+13
2.74027	1.77772321428e+13
2.74067	1.77816222095e+13
2.74107	1.77860126014e+13
2.74147	1.77904033184e+13
2.74187	1.77947943605e+13
2.74227	1.77991857276e+13
2.74267	1.78035774197e+13
2.74307	1.78079694367e+13
2.74347	1.78123617785e+13
2.74387	1.78167544452e+13
2.74427	1.78211474366e+13
2.74467	1.78255407527e+13
2.74507	1.78299343935e+13
2.74547	1.78343283588e+13
2.74587	1.78387226488e+13
2.74627	1.78431172632e+13
2.74667	1.7847512202e+13
2.74707	1.78519074653e+13
2.74747	1.78563030529e+13
2.74787	1.78606989647e+13
2.74827	1.78650952008e+13
2.74867	1.78694917611e+13
2.74907	1.78738886455e+13
2.74947	1.7878285854e+13
2.74987	1.78826833864e+13
2.75028	1.78870812429e+13
2.75068	1.78914794233e+13
2.75108	1.78958779275e+13
2.75148	1.79002767556e+13
2.75188	1.79046759074e+13
2.75228	1.79090753829e+13
2.75268	1.7913475182e+13
2.75308	1.79178753048e+13
2.75348	1.79222757511e+13
2.75388	1.79266765209e+13
2.75428	1.79310776142e+13
2.75468	1.79354790308e+13
2.75508	1.79398807708e+13
2.75548	1.79442828341e+13
2.75588	1.79486852206e+13
2.75628	1.79530879302e+13
2.75668	1.7957490963e+13
2.75708	1.79618943189e+13
2.75748	1.79662979978e+13
2.75788	1.79707019997e+13
2.75828	1.79751063245e+13
2.75868	1.79795109722e+13
2.75908	1.79839159427e+13
2.75948	1.79883212359e+13
2.75988	1.79927268519e+13
2.76028	1.79971327905e+13
2.76068	1.80015390517e+13
2.76108	1.80059456355e+13
2.76148	1.80103525418e+13
2.76188	1.80147597705e+13
2.76228	1.80191673216e+13
2.76268	1.80235751951e+13
2.76308	1.80279833908e+13
2.76348	1.80323919088e+13
2.76388	1.8036800749e+13
2.76428	1.80412099114e+13
2.76468	1.80456193958e+13
2.76508	1.80500292022e+13
2.76548	1.80544393307e+13
2.76588	1.8058849781e+13
2.76628	1.80632605532e+13
2.76668	1.80676716473e+13
2.76708	1.80720830631e+13
2.76748	1.80764948007e+13
2.76788	1.80809068599e+13
2.76828	1.80853192407e+13
2.76868	1.80897319431e+13
2.76908	1.80941449671e+13
2.76948	1.80985583124e+13
2.76988	1.81029719792e+13
2.77028	1.81073859674e+13
2.77068	1.81118002768e+13
2.77108	1.81162149075e+13
2.77148	1.81206298594e+13
2.77188	1.81250451325e+13
2.77228	1.81294607266e+13
2.77268	1.81338766418e+13
2.77308	1.8138292878e+13
2.77348	1.81427094352e+13
2.77388	1.81471263132e+13
2.77428	1.8151543512e+13
2.77468	1.81559610317e+13
2.77508	1.81603788721e+13
2.77548	1.81647970332e+13
2.77588	1.81692155149e+13
2.77628	1.81736343172e+13
2.77668	1.817805344e+13
2.77708	1.81824728833e+13
2.77748	1.8186892647e+13
2.77788	1.81913127311e+13
2.77828	1.81957331355e+13
2.77868	1.82001538602e+13
2.77908	1.82045749051e+13
2.77948	1.82089962702e+13
2.77988	1.82134179554e+13
2.78028	1.82178399606e+13
2.78068	1.82222622859e+13
2.78108	1.82266849311e+13
2.78148	1.82311078963e+13
2.78188	1.82355311813e+13
2.78228	1.82399547861e+13
2.78268	1.82443787106e+13
2.78308	1.82488029549e+13
2.78348	1.82532275188e+13
2.78388	1.82576524023e+13
2.78428	1.82620776054e+13
2.78468	1.8266503128e+13
2.78508	1.827092897e+13
2.78548	1.82753551314e+13
2.78588	1.82797816122e+13
2.78628	1.82842084122e+13
2.78668	1.82886355315e+13
2.78708	1.829306297e+13
2.78748	1.82974907276e+13
2.78788	1.83019188043e+13
2.78828	1.83063472001e+13
2.78868	1.83107759148e+13
2.78908	1.83152049485e+13
2.78948	1.8319634301e+13
2.78988	1.83240639724e+13
2.79028	1.83284939626e+13
2.79068	1.83329242715e+13
2.79108	1.83373548991e+13
2.79148	1.83417858453e+13
2.79188	1.834621711e+13
2.79228	1.83506486933e+13
2.79268	1.83550805951e+13
2.79308	1.83595128153e+13
2.79348	1.83639453539e+13
2.79388	1.83683782107e+13
2.79428	1.83728113859e+13
2.79468	1.83772448793e+13
2.79508	1.83816786908e+13
2.79548	1.83861128205e+13
2.79588	1.83905472682e+13
2.79628	1.83949820339e+13
2.79668	1.83994171176e+13
2.79708	1.84038525192e+13
2.79748	1.84082882387e+13
2.79788	1.8412724276e+13
2.79828	1.8417160631e+13
2.79868	1.84215973038e+13
2.79908	1.84260342942e+13
2.79948	1.84304716022e+13
2.79988	1.84349092278e+13
2.80028	1.84393471709e+13
2.80068	1.84437854314e+13
2.80108	1.84482240093e+13
2.80148	1.84526629046e+13
2.80188	1.84571021172e+13
2.80228	1.8461541647e+13
2.80268	1.8465981494e+13
2.80308	1.84704216582e+13
2.80348	1.84748621395e+13
2.80388	1.84793029378e+13
2.80428	1.84837440532e+13
2.80468	1.84881854854e+13
2.80508	1.84926272346e+13
2.80548	1.84970693006e+13
2.80588	1.85015116834e+13
2.80628	1.8505954383e+13
2.80668	1.85103973992e+13
2.80708	1.85148407321e+13
2.80748	1.85192843816e+13
2.80788	1.85237283476e+13
2.80828	1.85281726301e+13
2.80868	1.8532617229e+13
2.80908	1.85370621443e+13
2.80948	1.8541507376e+13
2.80988	1.8545952924e+13
2.81028	1.85503987882e+13
2.81068	1.85548449685e+13
2.81108	1.85592914651e+13
2.81148	1.85637382777e+13
2.81188	1.85681854063e+13
2.81228	1.85726328509e+13
2.81268	1.85770806115e+13
2.81308	1.85815286879e+13
2.81348	1.85859770802e+13
2.81388	1.85904257882e+13
2.81428	1.8594874812e+13
2.81468	1.85993241515e+13
2.81508	1.86037738066e+13
2.81548	1.86082237773e+13
2.81588	1.86126740635e+13
2.81628	1.86171246652e+13
2.81668	1.86215755823e+13
2.81708	1.86260268148e+13
2.81748	1.86304783626e+13
2.81788	1.86349302257e+13
2.81828	1.8639382404e+13
2.81868	1.86438348976e+13
2.81908	1.86482877062e+13
2.81948	1.86527408299e+13
2.81988	1.86571942687e+13
2.82028	1.86616480224e+13
2.82068	1.86661020911e+13
2.82108	1.86705564746e+13
2.82148	1.86750111729e+13
2.82188	1.86794661861e+13
2.82228	1.86839215139e+13
2.82268	1.86883771565e+13
2.82308	1.86928331136e+13
2.82348	1.86972893854e+13
2.82388	1.87017459716e+13
2.82428	1.87062028724e+13
2.82468	1.87106600875e+13
2.82508	1.87151176171e+13
2.82548	1.87195754609e+13
2.82588	1.87240336191e+13
2.82628	1.87284920915e+13
2.82668	1.8732950878e+13
2.82708	1.87374099787e+13
2.82748	1.87418693934e+13
2.82788	1.87463291222e+13
2.82828	1.87507891649e+13
2.82868	1.87552495216e+13
2.82908	1.87597101921e+13
2.82948	1.87641711765e+13
2.82988	1.87686324747e+13
2.83028	1.87730940865e+13
2.83068	1.87775560121e+13
2.83108	1.87820182513e+13
2.83148	1.8786480804e+13
2.83188	1.87909436703e+13
2.83228	1.87954068501e+13
2.83268	1.87998703432e+13
2.83308	1.88043341498e+13
2.83348	1.88087982697e+13
2.83388	1.88132627029e+13
2.83428	1.88177274492e+13
2.83468	1.88221925088e+13
2.83508	1.88266578815e+13
2.83548	1.88311235673e+13
2.83588	1.88355895661e+13
2.83628	1.88400558779e+13
2.83668	1.88445225026e+13
2.83708	1.88489894402e+13
2.83748	1.88534566906e+13
2.83788	1.88579242538e+13
2.83828	1.88623921297e+13
2.83868	1.88668603183e+13
2.83908	1.88713288196e+13
2.83948	1.88757976334e+13
2.83988	1.88802667598e+13
2.84028	1.88847361986e+13
2.84068	1.88892059499e+13
2.84108	1.88936760136e+13
2.84148	1.88981463895e+13
2.84188	1.89026170778e+13
2.84228	1.89070880783e+13
2.84268	1.8911559391e+13
2.84308	1.89160310159e+13
2.84348	1.89205029528e+13
2.84388	1.89249752017e+13
2.84428	1.89294477627e+13
2.84468	1.89339206355e+13
2.84508	1.89383938203e+13
2.84548	1.89428673169e+13
2.84588	1.89473411253e+13
2.84628	1.89518152455e+13
2.84668	1.89562896773e+13
2.84708	1.89607644207e+13
2.84748	1.89652394758e+13
2.84788	1.89697148424e+13
2.84828	1.89741905205e+13
2.84868	1.89786665101e+13
2.84908	1.8983142811e+13
2.84948	1.89876194233e+13
2.84988	1.89920963468e+13
2.85029	1.89965735817e+13
2.85069	1.90010511277e+13
2.85109	1.90055289849e+13
2.85149	1.90100071531e+13
2.85189	1.90144856325e+13
2.85229	1.90189644228e+13
2.85269	1.9023443524e+13
2.85309	1.90279229362e+13
2.85349	1.90324026592e+13
2.85389	1.90368826931e+13
2.85429	1.90413630377e+13
2.85469	1.9045843693e+13
2.85509	1.90503246589e+13
2.85549	1.90548059355e+13
2.85589	1.90592875226e+13
2.85629	1.90637694202e+13
2.85669	1.90682516283e+13
2.85709	1.90727341468e+13
2.85749	1.90772169757e+13
2.85789	1.90817001148e+13
2.85829	1.90861835643e+13
2.85869	1.90906673239e+13
2.85909	1.90951513937e+13
2.85949	1.90996357737e+13
2.85989	1.91041204637e+13
2.86029	1.91086054637e+13
2.86069	1.91130907737e+13
2.86109	1.91175763936e+13
2.86149	1.91220623234e+13
2.86189	1.9126548563e+13
