#redshift 	 LCOprime 
1.49015	2.52683991004e+12
1.49055	2.5281158657e+12
1.49095	2.52939206995e+12
1.49135	2.53066852276e+12
1.49175	2.53194522406e+12
1.49215	2.5332221738e+12
1.49255	2.53449937193e+12
1.49295	2.5357768184e+12
1.49335	2.53705451315e+12
1.49375	2.53833245612e+12
1.49415	2.53961064727e+12
1.49455	2.54088908654e+12
1.49495	2.54216777387e+12
1.49535	2.54344670922e+12
1.49575	2.54472589253e+12
1.49615	2.54600532374e+12
1.49655	2.54728500281e+12
1.49695	2.54856492967e+12
1.49735	2.54984510428e+12
1.49775	2.55112552659e+12
1.49815	2.55240619653e+12
1.49855	2.55368711405e+12
1.49895	2.55496827911e+12
1.49935	2.55624969165e+12
1.49975	2.55753135161e+12
1.50015	2.55881325895e+12
1.50055	2.5600954136e+12
1.50095	2.56137781552e+12
1.50135	2.56266046465e+12
1.50175	2.56394336093e+12
1.50215	2.56522650433e+12
1.50255	2.56650989477e+12
1.50295	2.56779353221e+12
1.50335	2.5690774166e+12
1.50375	2.57036154788e+12
1.50415	2.571645926e+12
1.50455	2.5729305509e+12
1.50495	2.57421542254e+12
1.50535	2.57550054086e+12
1.50575	2.5767859058e+12
1.50615	2.57807151731e+12
1.50655	2.57935737535e+12
1.50695	2.58064347985e+12
1.50735	2.58192983076e+12
1.50775	2.58321642804e+12
1.50815	2.58450327162e+12
1.50855	2.58579036146e+12
1.50895	2.58707769749e+12
1.50935	2.58836527968e+12
1.50975	2.58965310796e+12
1.51015	2.59094118228e+12
1.51055	2.59222950259e+12
1.51095	2.59351806884e+12
1.51135	2.59480688097e+12
1.51175	2.59609593893e+12
1.51215	2.59738524267e+12
1.51255	2.59867479214e+12
1.51295	2.59996458727e+12
1.51335	2.60125462802e+12
1.51375	2.60254491434e+12
1.51415	2.60383544617e+12
1.51455	2.60512622346e+12
1.51495	2.60641724616e+12
1.51535	2.60770851421e+12
1.51575	2.60900002756e+12
1.51615	2.61029178616e+12
1.51655	2.61158378996e+12
1.51695	2.6128760389e+12
1.51735	2.61416853293e+12
1.51775	2.615461272e+12
1.51815	2.61675425605e+12
1.51855	2.61804748504e+12
1.51895	2.6193409589e+12
1.51935	2.62063467759e+12
1.51975	2.62192864105e+12
1.52015	2.62322284924e+12
1.52055	2.62451730209e+12
1.52095	2.62581199957e+12
1.52135	2.6271069416e+12
1.52175	2.62840212814e+12
1.52215	2.62969755915e+12
1.52255	2.63099323455e+12
1.52295	2.63228915432e+12
1.52335	2.63358531838e+12
1.52375	2.63488172669e+12
1.52415	2.63617837919e+12
1.52455	2.63747527584e+12
1.52495	2.63877241658e+12
1.52535	2.64006980136e+12
1.52575	2.64136743012e+12
1.52615	2.64266530282e+12
1.52655	2.64396341939e+12
1.52695	2.6452617798e+12
1.52735	2.64656038398e+12
1.52775	2.64785923188e+12
1.52815	2.64915832345e+12
1.52855	2.65045765865e+12
1.52895	2.65175723741e+12
1.52935	2.65305705968e+12
1.52975	2.65435712542e+12
1.53015	2.65565743456e+12
1.53055	2.65695798706e+12
1.53095	2.65825878287e+12
1.53135	2.65955982193e+12
1.53175	2.66086110419e+12
1.53215	2.6621626296e+12
1.53255	2.6634643981e+12
1.53295	2.66476640965e+12
1.53335	2.66606866419e+12
1.53375	2.66737116167e+12
1.53415	2.66867390203e+12
1.53455	2.66997688523e+12
1.53495	2.67128011121e+12
1.53535	2.67258357993e+12
1.53575	2.67388729132e+12
1.53615	2.67519124534e+12
1.53655	2.67649544193e+12
1.53695	2.67779988105e+12
1.53735	2.67910456263e+12
1.53775	2.68040948664e+12
1.53815	2.68171465301e+12
1.53855	2.68302006169e+12
1.53895	2.68432571264e+12
1.53935	2.6856316058e+12
1.53975	2.68693774111e+12
1.54015	2.68824411853e+12
1.54055	2.68955073801e+12
1.54095	2.69085759949e+12
1.54135	2.69216470292e+12
1.54175	2.69347204824e+12
1.54215	2.69477963542e+12
1.54255	2.69608746439e+12
1.54295	2.6973955351e+12
1.54335	2.69870384751e+12
1.54375	2.70001240155e+12
1.54415	2.70132119718e+12
1.54455	2.70263023435e+12
1.54495	2.703939513e+12
1.54535	2.70524903308e+12
1.54575	2.70655879454e+12
1.54615	2.70786879734e+12
1.54655	2.70917904141e+12
1.54695	2.7104895267e+12
1.54735	2.71180025317e+12
1.54775	2.71311122076e+12
1.54815	2.71442242942e+12
1.54855	2.7157338791e+12
1.54895	2.71704556975e+12
1.54935	2.71835750131e+12
1.54975	2.71966967373e+12
1.55016	2.72098208697e+12
1.55056	2.72229474097e+12
1.55096	2.72360763568e+12
1.55136	2.72492077104e+12
1.55176	2.72623414701e+12
1.55216	2.72754776353e+12
1.55256	2.72886162056e+12
1.55296	2.73017571804e+12
1.55336	2.73149005592e+12
1.55376	2.73280463415e+12
1.55416	2.73411945267e+12
1.55456	2.73543451144e+12
1.55496	2.7367498104e+12
1.55536	2.73806534951e+12
1.55576	2.73938112871e+12
1.55616	2.74069714794e+12
1.55656	2.74201340717e+12
1.55696	2.74332990633e+12
1.55736	2.74464664538e+12
1.55776	2.74596362426e+12
1.55816	2.74728084293e+12
1.55856	2.74859830133e+12
1.55896	2.74991599941e+12
1.55936	2.75123393711e+12
1.55976	2.7525521144e+12
1.56016	2.75387053121e+12
1.56056	2.7551891875e+12
1.56096	2.75650808321e+12
1.56136	2.7578272183e+12
1.56176	2.75914659271e+12
1.56216	2.76046620638e+12
1.56256	2.76178605928e+12
1.56296	2.76310615135e+12
1.56336	2.76442648253e+12
1.56376	2.76574705278e+12
1.56416	2.76706786204e+12
1.56456	2.76838891027e+12
1.56496	2.76971019741e+12
1.56536	2.77103172342e+12
1.56576	2.77235348823e+12
1.56616	2.7736754918e+12
1.56656	2.77499773409e+12
1.56696	2.77632021503e+12
1.56736	2.77764293457e+12
1.56776	2.77896589268e+12
1.56816	2.78028908928e+12
1.56856	2.78161252434e+12
1.56896	2.78293619781e+12
1.56936	2.78426010962e+12
1.56976	2.78558425974e+12
1.57016	2.78690864811e+12
1.57056	2.78823327467e+12
1.57096	2.78955813939e+12
1.57136	2.7908832422e+12
1.57176	2.79220858306e+12
1.57216	2.79353416191e+12
1.57256	2.79485997871e+12
1.57296	2.79618603341e+12
1.57336	2.79751232594e+12
1.57376	2.79883885627e+12
1.57416	2.80016562435e+12
1.57456	2.80149263011e+12
1.57496	2.80281987351e+12
1.57536	2.80414735451e+12
1.57576	2.80547507304e+12
1.57616	2.80680302906e+12
1.57656	2.80813122252e+12
1.57696	2.80945965337e+12
1.57736	2.81078832155e+12
1.57776	2.81211722702e+12
1.57816	2.81344636972e+12
1.57856	2.81477574961e+12
1.57896	2.81610536663e+12
1.57936	2.81743522073e+12
1.57976	2.81876531187e+12
1.58016	2.82009563999e+12
1.58056	2.82142620504e+12
1.58096	2.82275700698e+12
1.58136	2.82408804574e+12
1.58176	2.82541932128e+12
1.58216	2.82675083356e+12
1.58256	2.82808258251e+12
1.58296	2.82941456809e+12
1.58336	2.83074679025e+12
1.58376	2.83207924894e+12
1.58416	2.83341194411e+12
1.58456	2.8347448757e+12
1.58496	2.83607804367e+12
1.58536	2.83741144797e+12
1.58576	2.83874508854e+12
1.58616	2.84007896534e+12
1.58656	2.84141307832e+12
1.58696	2.84274742741e+12
1.58736	2.84408201259e+12
1.58776	2.84541683379e+12
1.58816	2.84675189096e+12
1.58856	2.84808718406e+12
1.58896	2.84942271303e+12
1.58936	2.85075847782e+12
1.58976	2.85209447839e+12
1.59016	2.85343071468e+12
1.59056	2.85476718665e+12
1.59096	2.85610389423e+12
1.59136	2.85744083739e+12
1.59176	2.85877801607e+12
1.59216	2.86011543023e+12
1.59256	2.86145307981e+12
1.59296	2.86279096476e+12
1.59336	2.86412908503e+12
1.59376	2.86546744057e+12
1.59416	2.86680603133e+12
1.59456	2.86814485727e+12
1.59496	2.86948391833e+12
1.59536	2.87082321446e+12
1.59576	2.87216274562e+12
1.59616	2.87350251174e+12
1.59656	2.87484251279e+12
1.59696	2.87618274871e+12
1.59736	2.87752321945e+12
1.59776	2.87886392496e+12
1.59816	2.88020486519e+12
1.59856	2.8815460401e+12
1.59896	2.88288744963e+12
1.59936	2.88422909373e+12
1.59976	2.88557097236e+12
1.60016	2.88691308546e+12
1.60056	2.88825543298e+12
1.60096	2.88959801487e+12
1.60136	2.89094083109e+12
1.60176	2.89228388158e+12
1.60216	2.89362716629e+12
1.60256	2.89497068518e+12
1.60296	2.89631443819e+12
1.60336	2.89765842528e+12
1.60376	2.89900264639e+12
1.60416	2.90034710148e+12
1.60456	2.90169179049e+12
1.60496	2.90303671338e+12
1.60536	2.90438187009e+12
1.60576	2.90572726058e+12
1.60616	2.9070728848e+12
1.60656	2.9084187427e+12
1.60696	2.90976483422e+12
1.60736	2.91111115932e+12
1.60776	2.91245771794e+12
1.60816	2.91380451005e+12
1.60856	2.91515153559e+12
1.60896	2.9164987945e+12
1.60936	2.91784628675e+12
1.60976	2.91919401227e+12
1.61016	2.92054197103e+12
1.61056	2.92189016297e+12
1.61096	2.92323858804e+12
1.61136	2.9245872462e+12
1.61176	2.92593613738e+12
1.61216	2.92728526155e+12
1.61256	2.92863461866e+12
1.61296	2.92998420865e+12
1.61336	2.93133403147e+12
1.61376	2.93268408708e+12
1.61416	2.93403437543e+12
1.61456	2.93538489647e+12
1.61496	2.93673565014e+12
1.61536	2.93808663641e+12
1.61576	2.93943785521e+12
1.61616	2.9407893065e+12
1.61656	2.94214099023e+12
1.61696	2.94349290636e+12
1.61736	2.94484505483e+12
1.61776	2.94619743559e+12
1.61816	2.94755004859e+12
1.61856	2.94890289379e+12
1.61896	2.95025597114e+12
1.61936	2.95160928058e+12
1.61976	2.95296282207e+12
1.62016	2.95431659555e+12
1.62056	2.95567060099e+12
1.62096	2.95702483832e+12
1.62136	2.95837930751e+12
1.62176	2.95973400849e+12
1.62216	2.96108894123e+12
1.62256	2.96244410568e+12
1.62296	2.96379950177e+12
1.62336	2.96515512948e+12
1.62376	2.96651098874e+12
1.62416	2.9678670795e+12
1.62456	2.96922340173e+12
1.62496	2.97057995536e+12
1.62536	2.97193674035e+12
1.62576	2.97329375666e+12
1.62616	2.97465100422e+12
1.62656	2.976008483e+12
1.62696	2.97736619295e+12
1.62736	2.97872413401e+12
1.62776	2.98008230614e+12
1.62816	2.98144070928e+12
1.62856	2.98279934339e+12
1.62896	2.98415820843e+12
1.62936	2.98551730433e+12
1.62976	2.98687663106e+12
1.63016	2.98823618856e+12
1.63056	2.98959597679e+12
1.63096	2.99095599569e+12
1.63136	2.99231624522e+12
1.63176	2.99367672532e+12
1.63216	2.99503743596e+12
1.63256	2.99639837708e+12
1.63296	2.99775954863e+12
1.63336	2.99912095056e+12
1.63376	3.00048258283e+12
1.63416	3.00184444538e+12
1.63456	3.00320653818e+12
1.63496	3.00456886116e+12
1.63536	3.00593141428e+12
1.63576	3.00729419749e+12
1.63616	3.00865721075e+12
1.63656	3.010020454e+12
1.63696	3.01138392719e+12
1.63736	3.01274763029e+12
1.63776	3.01411156323e+12
1.63816	3.01547572597e+12
1.63856	3.01684011846e+12
1.63896	3.01820474066e+12
1.63936	3.01956959251e+12
1.63976	3.02093467397e+12
1.64016	3.02229998499e+12
1.64056	3.02366552551e+12
1.64096	3.02503129549e+12
1.64136	3.02639729489e+12
1.64176	3.02776352365e+12
1.64216	3.02912998173e+12
1.64256	3.03049666908e+12
1.64296	3.03186358564e+12
1.64336	3.03323073137e+12
1.64376	3.03459810623e+12
1.64416	3.03596571016e+12
1.64456	3.03733354311e+12
1.64496	3.03870160504e+12
1.64536	3.0400698959e+12
1.64576	3.04143841564e+12
1.64616	3.04280716422e+12
1.64656	3.04417614157e+12
1.64696	3.04554534767e+12
1.64736	3.04691478245e+12
1.64776	3.04828444587e+12
1.64816	3.04965433788e+12
1.64856	3.05102445843e+12
1.64896	3.05239480748e+12
1.64936	3.05376538497e+12
1.64976	3.05513619087e+12
1.65017	3.05650722511e+12
1.65057	3.05787848766e+12
1.65097	3.05924997846e+12
1.65137	3.06062169746e+12
1.65177	3.06199364463e+12
1.65217	3.0633658199e+12
1.65257	3.06473822324e+12
1.65297	3.06611085459e+12
1.65337	3.0674837139e+12
1.65377	3.06885680114e+12
1.65417	3.07023011624e+12
1.65457	3.07160365917e+12
1.65497	3.07297742986e+12
1.65537	3.07435142829e+12
1.65577	3.07572565439e+12
1.65617	3.07710010812e+12
1.65657	3.07847478944e+12
1.65697	3.07984969829e+12
1.65737	3.08122483462e+12
1.65777	3.0826001984e+12
1.65817	3.08397578956e+12
1.65857	3.08535160807e+12
1.65897	3.08672765387e+12
1.65937	3.08810392692e+12
1.65977	3.08948042717e+12
1.66017	3.09085715457e+12
1.66057	3.09223410907e+12
1.66097	3.09361129063e+12
1.66137	3.0949886992e+12
1.66177	3.09636633472e+12
1.66217	3.09774419716e+12
1.66257	3.09912228647e+12
1.66297	3.10050060259e+12
1.66337	3.10187914549e+12
1.66377	3.1032579151e+12
1.66417	3.10463691139e+12
1.66457	3.10601613431e+12
1.66497	3.1073955838e+12
1.66537	3.10877525983e+12
1.66577	3.11015516234e+12
1.66617	3.11153529128e+12
1.66657	3.11291564662e+12
1.66697	3.1142962283e+12
1.66737	3.11567703627e+12
1.66777	3.11705807048e+12
1.66817	3.1184393309e+12
1.66857	3.11982081746e+12
1.66897	3.12120253013e+12
1.66937	3.12258446885e+12
1.66977	3.12396663359e+12
1.67017	3.12534902428e+12
1.67057	3.12673164089e+12
1.67097	3.12811448337e+12
1.67137	3.12949755166e+12
1.67177	3.13088084572e+12
1.67217	3.13226436551e+12
1.67257	3.13364811098e+12
1.67297	3.13503208207e+12
1.67337	3.13641627875e+12
1.67377	3.13780070096e+12
1.67417	3.13918534866e+12
1.67457	3.1405702218e+12
1.67497	3.14195532033e+12
1.67537	3.14334064421e+12
1.67577	3.14472619338e+12
1.67617	3.14611196781e+12
1.67657	3.14749796744e+12
1.67697	3.14888419223e+12
1.67737	3.15027064212e+12
1.67777	3.15165731708e+12
1.67817	3.15304421705e+12
1.67857	3.15443134199e+12
1.67897	3.15581869186e+12
1.67937	3.15720626659e+12
1.67977	3.15859406615e+12
1.68017	3.15998209049e+12
1.68057	3.16137033956e+12
1.68097	3.16275881332e+12
1.68137	3.16414751172e+12
1.68177	3.1655364347e+12
1.68217	3.16692558223e+12
1.68257	3.16831495426e+12
1.68297	3.16970455073e+12
1.68337	3.17109437161e+12
1.68377	3.17248441685e+12
1.68417	3.17387468639e+12
1.68457	3.17526518019e+12
1.68497	3.17665589821e+12
1.68537	3.1780468404e+12
1.68577	3.17943800671e+12
1.68617	3.18082939709e+12
1.68657	3.1822210115e+12
1.68697	3.18361284989e+12
1.68737	3.18500491222e+12
1.68777	3.18639719843e+12
1.68817	3.18778970848e+12
1.68857	3.18918244232e+12
1.68897	3.19057539991e+12
1.68937	3.1919685812e+12
1.68977	3.19336198614e+12
1.69017	3.19475561468e+12
1.69057	3.19614946679e+12
1.69097	3.1975435424e+12
1.69137	3.19893784148e+12
1.69177	3.20033236398e+12
1.69217	3.20172710986e+12
1.69257	3.20312207906e+12
1.69297	3.20451727153e+12
1.69337	3.20591268724e+12
1.69377	3.20730832613e+12
1.69417	3.20870418816e+12
1.69457	3.21010027329e+12
1.69497	3.21149658146e+12
1.69537	3.21289311262e+12
1.69577	3.21428986674e+12
1.69617	3.21568684377e+12
1.69657	3.21708404365e+12
1.69697	3.21848146635e+12
1.69737	3.21987911181e+12
1.69777	3.22127697999e+12
1.69817	3.22267507085e+12
1.69857	3.22407338433e+12
1.69897	3.22547192039e+12
1.69937	3.22687067898e+12
1.69977	3.22826966006e+12
1.70017	3.22966886358e+12
1.70057	3.2310682895e+12
1.70097	3.23246793776e+12
1.70137	3.23386780832e+12
1.70177	3.23526790114e+12
1.70217	3.23666821617e+12
1.70257	3.23806875336e+12
1.70297	3.23946951266e+12
1.70337	3.24087049403e+12
1.70377	3.24227169743e+12
1.70417	3.2436731228e+12
1.70457	3.24507477011e+12
1.70497	3.24647663929e+12
1.70537	3.24787873032e+12
1.70577	3.24928104313e+12
1.70617	3.2506835777e+12
1.70657	3.25208633396e+12
1.70697	3.25348931187e+12
1.70737	3.25489251139e+12
1.70777	3.25629593247e+12
1.70817	3.25769957507e+12
1.70857	3.25910343913e+12
1.70897	3.26050752461e+12
1.70937	3.26191183147e+12
1.70977	3.26331635966e+12
1.71017	3.26472110914e+12
1.71057	3.26612607985e+12
1.71097	3.26753127175e+12
1.71137	3.2689366848e+12
1.71177	3.27034231894e+12
1.71217	3.27174817414e+12
1.71257	3.27315425035e+12
1.71297	3.27456054751e+12
1.71337	3.2759670656e+12
1.71377	3.27737380455e+12
1.71417	3.27878076432e+12
1.71457	3.28018794487e+12
1.71497	3.28159534616e+12
1.71537	3.28300296812e+12
1.71577	3.28441081073e+12
1.71617	3.28581887393e+12
1.71657	3.28722715768e+12
1.71697	3.28863566193e+12
1.71737	3.29004438663e+12
1.71777	3.29145333175e+12
1.71817	3.29286249722e+12
1.71857	3.29427188302e+12
1.71897	3.29568148909e+12
1.71937	3.29709131538e+12
1.71977	3.29850136186e+12
1.72017	3.29991162847e+12
1.72057	3.30132211517e+12
1.72097	3.30273282191e+12
1.72137	3.30414374865e+12
1.72177	3.30555489534e+12
1.72217	3.30696626194e+12
1.72257	3.3083778484e+12
1.72297	3.30978965467e+12
1.72337	3.31120168071e+12
1.72377	3.31261392648e+12
1.72417	3.31402639192e+12
1.72457	3.31543907699e+12
1.72497	3.31685198165e+12
1.72537	3.31826510585e+12
1.72577	3.31967844955e+12
1.72617	3.3210920127e+12
1.72657	3.32250579525e+12
1.72697	3.32391979716e+12
1.72737	3.32533401838e+12
1.72777	3.32674845887e+12
1.72817	3.32816311858e+12
1.72857	3.32957799746e+12
1.72897	3.33099309548e+12
1.72937	3.33240841258e+12
1.72977	3.33382394873e+12
1.73017	3.33523970386e+12
1.73057	3.33665567795e+12
1.73097	3.33807187094e+12
1.73137	3.33948828278e+12
1.73177	3.34090491344e+12
1.73217	3.34232176287e+12
1.73257	3.34373883102e+12
1.73297	3.34515611785e+12
1.73337	3.3465736233e+12
1.73377	3.34799134734e+12
1.73417	3.34940928993e+12
1.73457	3.350827451e+12
1.73497	3.35224583053e+12
1.73537	3.35366442846e+12
1.73577	3.35508324476e+12
1.73617	3.35650227936e+12
1.73657	3.35792153223e+12
1.73697	3.35934100333e+12
1.73737	3.36076069261e+12
1.73777	3.36218060002e+12
1.73817	3.36360072551e+12
1.73857	3.36502106905e+12
1.73897	3.36644163059e+12
1.73937	3.36786241008e+12
1.73977	3.36928340747e+12
1.74017	3.37070462273e+12
1.74057	3.37212605581e+12
1.74097	3.37354770665e+12
1.74137	3.37496957523e+12
1.74177	3.37639166148e+12
1.74217	3.37781396538e+12
1.74257	3.37923648686e+12
1.74297	3.38065922589e+12
1.74337	3.38208218242e+12
1.74377	3.38350535641e+12
1.74417	3.38492874781e+12
1.74457	3.38635235657e+12
1.74497	3.38777618266e+12
1.74537	3.38920022602e+12
1.74577	3.39062448662e+12
1.74617	3.3920489644e+12
1.74657	3.39347365932e+12
1.74697	3.39489857134e+12
1.74737	3.39632370041e+12
1.74777	3.39774904649e+12
1.74817	3.39917460953e+12
1.74857	3.40060038949e+12
1.74897	3.40202638632e+12
1.74937	3.40345259997e+12
1.74977	3.40487903041e+12
1.75018	3.40630567759e+12
1.75058	3.40773254146e+12
1.75098	3.40915962198e+12
1.75138	3.4105869191e+12
1.75178	3.41201443279e+12
1.75218	3.41344216298e+12
1.75258	3.41487010965e+12
1.75298	3.41629827274e+12
1.75338	3.4177266522e+12
1.75378	3.41915524801e+12
1.75418	3.4205840601e+12
1.75458	3.42201308844e+12
1.75498	3.42344233298e+12
1.75538	3.42487179368e+12
1.75578	3.42630147049e+12
1.75618	3.42773136337e+12
1.75658	3.42916147227e+12
1.75698	3.43059179715e+12
1.75738	3.43202233796e+12
1.75778	3.43345309466e+12
1.75818	3.4348840672e+12
1.75858	3.43631525554e+12
1.75898	3.43774665964e+12
1.75938	3.43917827945e+12
1.75978	3.44061011493e+12
1.76018	3.44204216603e+12
1.76058	3.4434744327e+12
1.76098	3.44490691491e+12
1.76138	3.44633961261e+12
1.76178	3.44777252575e+12
1.76218	3.44920565429e+12
1.76258	3.45063899818e+12
1.76298	3.45207255739e+12
1.76338	3.45350633186e+12
1.76378	3.45494032155e+12
1.76418	3.45637452642e+12
1.76458	3.45780894643e+12
1.76498	3.45924358152e+12
1.76538	3.46067843166e+12
1.76578	3.4621134968e+12
1.76618	3.46354877689e+12
1.76658	3.4649842719e+12
1.76698	3.46641998177e+12
1.76738	3.46785590646e+12
1.76778	3.46929204594e+12
1.76818	3.47072840015e+12
1.76858	3.47216496905e+12
1.76898	3.47360175259e+12
1.76938	3.47503875074e+12
1.76978	3.47647596345e+12
1.77018	3.47791339067e+12
1.77058	3.47935103236e+12
1.77098	3.48078888847e+12
1.77138	3.48222695897e+12
1.77178	3.4836652438e+12
1.77218	3.48510374293e+12
1.77258	3.4865424563e+12
1.77298	3.48798138388e+12
1.77338	3.48942052562e+12
1.77378	3.49085988148e+12
1.77418	3.49229945141e+12
1.77458	3.49373923536e+12
1.77498	3.49517923331e+12
1.77538	3.49661944519e+12
1.77578	3.49805987097e+12
1.77618	3.4995005106e+12
1.77658	3.50094136404e+12
1.77698	3.50238243125e+12
1.77738	3.50382371218e+12
1.77778	3.50526520678e+12
1.77818	3.50670691501e+12
1.77858	3.50814883684e+12
1.77898	3.50959097221e+12
1.77938	3.51103332108e+12
1.77978	3.51247588341e+12
1.78018	3.51391865915e+12
1.78058	3.51536164827e+12
1.78098	3.5168048507e+12
1.78138	3.51824826642e+12
1.78178	3.51969189538e+12
1.78218	3.52113573754e+12
1.78258	3.52257979284e+12
1.78298	3.52402406125e+12
1.78338	3.52546854272e+12
1.78378	3.52691323722e+12
1.78418	3.52835814469e+12
1.78458	3.52980326509e+12
1.78498	3.53124859838e+12
1.78538	3.53269414451e+12
1.78578	3.53413990344e+12
1.78618	3.53558587514e+12
1.78658	3.53703205954e+12
1.78698	3.53847845662e+12
1.78738	3.53992506632e+12
1.78778	3.5413718886e+12
1.78818	3.54281892343e+12
1.78858	3.54426617075e+12
1.78898	3.54571363052e+12
1.78938	3.5471613027e+12
1.78978	3.54860918724e+12
1.79018	3.55005728411e+12
1.79058	3.55150559325e+12
1.79098	3.55295411463e+12
1.79138	3.5544028482e+12
1.79178	3.55585179392e+12
1.79218	3.55730095174e+12
1.79258	3.55875032162e+12
1.79298	3.56019990351e+12
1.79338	3.56164969739e+12
1.79378	3.56309970319e+12
1.79418	3.56454992087e+12
1.79458	3.56600035041e+12
1.79498	3.56745099174e+12
1.79538	3.56890184482e+12
1.79578	3.57035290962e+12
1.79618	3.57180418609e+12
1.79658	3.57325567419e+12
1.79698	3.57470737387e+12
1.79738	3.57615928509e+12
1.79778	3.57761140781e+12
1.79818	3.57906374198e+12
1.79858	3.58051628756e+12
1.79898	3.5819690445e+12
1.79938	3.58342201277e+12
1.79978	3.58487519232e+12
1.80018	3.58632858311e+12
1.80058	3.58778218509e+12
1.80098	3.58923599822e+12
1.80138	3.59069002246e+12
1.80178	3.59214425777e+12
1.80218	3.59359870409e+12
1.80258	3.59505336139e+12
1.80298	3.59650822963e+12
1.80338	3.59796330876e+12
1.80378	3.59941859874e+12
1.80418	3.60087409952e+12
1.80458	3.60232981106e+12
1.80498	3.60378573333e+12
1.80538	3.60524186627e+12
1.80578	3.60669820984e+12
1.80618	3.60815476401e+12
1.80658	3.60961152872e+12
1.80698	3.61106850394e+12
1.80738	3.61252568961e+12
1.80778	3.61398308571e+12
1.80818	3.61544069218e+12
1.80858	3.61689850898e+12
1.80898	3.61835653607e+12
1.80938	3.61981477341e+12
1.80978	3.62127322095e+12
1.81018	3.62273187865e+12
1.81058	3.62419074647e+12
1.81098	3.62564982437e+12
1.81138	3.6271091123e+12
1.81178	3.62856861021e+12
